8
1
0
0
1
0
0
0
0
31960
16
8
1
296
96
236
31960
12
236
32204
236
0
31960
0
0
8
0
31960
0
64
0
28
1
65508
0
0
8
65472
36
28
44
52
60
11
184
16
112
0
0
24
32576
65528
488
12
65532
4
12
1
2172
16
0
0
32
40
48
56
8
65528
65472
45059
0
0
6147
3
700
4
1248
6
1027
1
4
38912
15
65532
14337
1040
38912
4
6144
65504
32576
8
212
514
4
6147
6144
15
65532
10241
53251
1
1
53248
1324
143
0
2656
0
20
524
516
788
12
65044
1
16
18432
514
15
6144
1008
328
511
740
3
514
1
1
11264
16384
8
0
514
9216
65228
48
10240
6144
4
6144
4
1
0
15
38912
740
752
12
712
65532
16385
12
1
12
45056
16
12
4
0
0
8
64872
6144
0
0
4
8
8
8193
1
45056
1
0
4
8
33848
0
688
1
65535
55296
0
28
8
136
10240
127
0
2000
65535
6144
1
8
6144
700
15
692
4
1
4
8192
12291
8
0
33892
12
33892
33888
12
33888
8195
8192
932
64312
12
8
10243
20
436
92
91
32576
65528
372
4
6147
8
65512
4
8
64752
8195
92
8195
340
111
64272
1
64780
120
4
8
4
12
676
64056
1
4
57
65308
91
1027
20480
65535
65516
4
8192
10240
64236
6144
10240
65528
64564
127
51200
1
4
32568
7
16
1
16384
4
88
111
65100
8195
1364
120
63928
0
1
0
64964
340
84
120
65004
8195
18
124
1027
0
8
0
4
10243
18
124
1027
127
126
64884
65168
1
65508
32
228
0
8
1
228
0
8
36
92
0
0
7168
52
28
0
0
7168
8
0
0
65534
0
0
12
20
65500
0
0
44
0
0
48
32
36
23736
65484
12
8
20
65500
1
0
0
44
8
0
44
32
36
23616
8
28
992
0
8
65468
0
64
0
0
26832
40
2
32
48
52
44
140
1
6144
1
6144
1
6144
12
28
100
12
100
0
44
65535
0
64
68
23328
24
8
0
56
1
6144
65392
65384
65376
0
31960
0
0
8
65500
32
0
0
124
28036
136
28004
128
27972
120
0
0
65535
4
65535
0
0
32
36
23048
1
6144
65436
65428
65420
0
31960
0
0
8
65528
0
1
0
0
20
4
8
33912
0
4
8
3
72
18944
1024
6147
65512
18432
6147
65520
8
6144
4
18432
52
65535
1
18432
6147
12
1
14336
0
3
18944
12
4
12
1
18432
18432
65535
1
8
65120
396
420
0
372
380
388
404
0
412
0
65356
308
12
3356
28036
3372
1
6144
420
27972
7772
12
65535
36
100
12
100
65535
4560
16
26
4576
268
0
264
332
340
336
200
204
312
37
9216
0
0
1
1
20
37
65508
72
204
47104
208
7
4308
8
1
260
7572
1
1
96
0
65504
732
1026
26912
6144
25180
4
65535
336
0
328
328
340
65424
0
65408
1
32
332
0
8
51200
1
48
2
2576
51200
11264
65407
7020
1
244
48
135
244
12
0
252
280
272
12
2
208
836
56
238
1
0
208
8193
204
56
236
1
0
208
8193
204
128
47104
45056
16
2616
244
0
1
208
8193
204
4
47104
16
12
0
3608
252
64740
252
21964
0
96
64724
0
65488
0
6144
6144
1
10243
0
65504
8195
1026
0
36
238
128
96
96
10400
65488
6147
0
0
6144
8192
1
12291
0
0
96
64644
0
238
96
0
4
64592
65476
0
64568
0
64552
32
238
1996
432
4
0
6712
0
432
64676
0
108
0
64448
432
26852
0
2
0
332
64588
45
432
0
1
27292
220
0
348
352
0
292
268
28
65520
14337
8
1
4
208
14337
204
0
33760
5924
16
204
65452
0
0
0
0
348
0
1
0
7
5988
238
64432
264
6144
6145
8
4
208
6145
204
320
12288
4
7
5652
8
312
244
65535
248
364
0
0
368
364
3696
1
0
208
6145
204
420
33384
2516
208
1
324
0
4
7
64320
268
0
200
208
136
1104
432
4
0
5928
0
1072
432
3756
16
64
432
0
0
96
4904
64
90
1064
432
9344
64
512
0
0
49152
0
65535
712
65535
0
1000
51200
988
0
63708
1
32
332
16
4
432
5572
0
63540
32
816
432
432
432
63516
432
0
4
5324
0
23508
7744
252
8192
0
96
252
300
272
0
1
432
0
1
238
252
0
280
63444
432
432
0
32767
312
1
1
0
316
44912
3224
1
1
0
0
316
0
0
44584
5728
238
71
26836
16
1
0
252
244
280
65407
0
1
8
96
16
432
4
432
49152
8
0
65535
238
0
62976
1
2
332
136
1053
3
48
0
10240
65535
11264
1
65534
240
10240
62908
32
2780
0
8
64511
0
19128
1
6144
420
4
8
1
4
62716
432
4
8
356
64520
0
9
904
1
0
62700
6145
204
316
0
0
0
232
1
1
1
4
7
4280
8
264
28
1
308
4
204
38912
0
208
8193
204
264
62768
1
8193
204
248
268
0
65520
8193
0
1
4
208
8193
204
0
31640
4436
204
136
16
27276
196
0
292
0
0
268
0
16
100
16
16
0
7
65484
0
0
200
65520
208
14337
136
0
0
292
284
1
0
7
3064
244
62292
16
27276
180
0
292
420
0
268
16
100
16
1
0
7
65484
0
0
200
65520
208
10241
136
0
292
284
1
4
7
1540
62052
0
1024
264
136
48
0
10
51896
6244
0
0
0
65535
65535
0
1
96
65440
9216
0
9
5280
340
0
264
0
61612
268
0
200
252
268
420
30840
6572
61216
0
420
65535
26
60976
14
60956
0
7048
436
268
200
0
368
65380
208
136
420
0
360
360
61560
136
1052
4
10240
0
65500
240
8192
244
27292
140
420
28
65520
8193
8
1
4
208
8193
204
0
30464
2892
16
204
65452
0
1
4
7
61412
268
0
200
208
0
20
0
420
64
65535
0
376
384
392
400
408
8
2428
264
1912
204
0
4
7
4968
8
272
2044
272
3372
232
45057
308
3984
308
320
1
4
7
4900
8
6144
6144
12
0
204
0
4
7
4968
8
6144
6144
16
27276
1984
244
420
32
8
16
1928
16
16
0
7
65480
0
0
200
208
65444
0
136
61736
4
208
6145
204
61936
61928
6145
0
27276
272
420
268
0
65520
6145
0
16
4
208
6145
204
0
29608
2404
204
136
420
29568
64236
60492
340
7168
340
0
96
59948
16
0
0
236
64511
2
260
0
65535
0
59680
0
0
4
0
62760
316
0
0
0
41648
4964
65
244
97
236
237
6145
0
36
4440
312
284
0
0
0
0
0
0
0
0
0
0
0
364
16
1
5144
26872
272
304
324
0
292
0
0
0
364
368
364
0
0
0
0
65535
0
0
0
0
0
0
0
38776
51200
0
0
280
304
272
65535
0
16352
360
0
364
368
364
16352
0
40312
16
1
65535
0
232
48
65535
1
6144
63488
264
272
96
65
232
96
220
221
6145
219
248
0
16
0
0
0
65535
48
0
10
8193
0
96
65535
0
244
10243
222
0
0
0
12291
1
222
6144
6144
264
1
244
6145
244
10240
244
256
0
300
1432
0
204
268
0
200
208
136
32
58696
1
1
96
420
28216
62884
61960
63552
6
2032
0
432
0
280
26892
272
27276
1276
244
288
0
32
8
16
1204
16
1
0
7
65480
0
0
200
208
65444
244
0
45056
208
8193
204
268
420
27904
62572
204
136
420
27864
62532
204
136
0
0
1
1
1
0
7
2388
8
12288
308
308
204
4
208
10241
204
2732
264
0
8192
12
420
360
27640
360
368
208
58408
268
0
200
136
232
0
62764
0
0
200
12
65535
364
0
364
96
252
300
272
0
1
272
244
8
4
208
8193
204
8
0
1332
57968
512
0
432
57964
512
255
60680
1216
512
0
432
0
432
0
0
49152
0
65535
0
0
1200
1196
71
1180
256
2892
316
0
212
228
244
0
420
232
364
5296
360
2344
1
63488
232
264
272
1652
8193
8193
264
1
244
10240
1024
272
244
103
0
300
284
256
0
96
432
1
284
244
1
4
7
1112
62176
238
45
44
40
264
8195
232
0
272
300
340
0
236
65535
328
204
4
208
12289
204
264
8192
53248
12
0
7
8192
1
208
364
0
96
12288
12288
16
65352
65344
0
0
272
0
300
65535
280
27276
148
244
0
268
16
100
16
1
0
7
65484
0
0
200
65520
208
8193
136
244
1
4
7
1132
0
65260
268
0
200
208
136
420
0
364
364
208
65148
63512
8192
16385
0
0
432
49152
8
58568
260
0
0
432
0
1
56640
0
59392
64060
58748
6
256
292
0
284
70
0
0
420
228
232
0
364
0
96
784
0
0
37496
752
1
232
6144
0
0
0
360
64280
212
64268
1
48
212
65516
64228
61952
268
0
200
208
136
336
61440
0
0
364
364
0
0
9216
46432
60084
308
244
92
1
244
244
0
0
70
272
1528
1096
272
244
892
64068
0
420
25424
60092
208
1
144
420
25376
60044
208
136
0
252
244
56320
204
38912
0
208
8193
204
420
25256
59924
208
63072
268
0
200
208
136
0
8
420
0
360
360
208
136
420
25112
59780
0
64108
64804
0
0
432
96
55804
55796
268
0
200
232
208
60540
0
0
27276
268
244
420
32
8
16
208
16
16
0
7
65480
268
0
200
208
65444
0
284
260
59296
340
968
1
0
32
2
232
0
360
364
64440
0
248
1
4
7
65012
268
0
200
208
62464
420
50952
804
60860
54836
103
340
0
300
280
76
6145
1
36
0
1
1
280
1
300
272
6144
49004
244
244
0
0
63032
12288
244
102
372
238
71
26844
16
1
0
252
244
280
65407
0
1
268
45
32768
63820
20
48
223
48
0
324
212
15
96
44
48
212
212
96
65504
264
96
65535
62700
62692
272
45
60948
0
304
280
60692
6144
244
244
65176
1
60400
24
1
62564
1
244
0
102
62524
432
12
65535
432
54304
1
61972
264
96
65535
60664
62224
2
324
12
58988
56924
56408
0
0
31960
0
0
8
64368
0
1164
12
1024
1064
1052
1152
1052
1066
1060
1084
1076
1092
0
64
0
64
0
1156
1164
1168
0
1052
1064
65535
31960
0
28
6144
0
28
32204
6144
0
28
255
16
8
138
8
8
65496
1
28
0
16
24
1
6144
1
6144
1
6144
12
65535
132
16
640
196
8
24
0
28
36
40
10168
1
6144
4
0
8
97
220
140
8
65535
12
512
1
0
0
1
16
8
8
0
128
97
12
65535
8
40
6144
0
0
97
16
4
0
12
0
12
65535
48
26808
52
0
0
40
0
32
64
72
72
132
4
48
160
32
47104
136
65535
68
4
0
20
65535
0
48980
0
0
32
40
48
56
64
8
4
65535
38912
8
65372
4
39936
68
47104
76
8192
4
65248
45056
65535
72
0
4
4
0
4
65184
65452
40
48
56
64
72
80
16
584
1026
20
49152
1
0
57344
46964
57344
248
0
0
0
0
65535
4
16
46796
0
0
59392
65535
10240
528
0
8192
1040
0
10240
47107
4
72
65532
48
28
36
0
65532
65520
28
32
16684
188
1
0
4
65535
0
14336
16
8192
1040
0
14336
47107
4
49152
6144
49155
65532
65532
28
20
49155
65535
16
0
44
52
60
68
76
8
65480
65380
120
144
152
116
128
140
176
0
0
0
0
44
4
15360
0
8
0
0
0
0
0
36
0
0
0
180
1
0
27969
27968
0
112
120
128
136
144
152
156
36
32
0
20
0
28
47104
8193
64
1042
10240
1
34272
0
65535
0
0
0
31168
0
17249
34727
0
0
35680
16326
0
30984
0
0
0
20639
16339
0
31164
0
0
0
0
0
0
0
0
0
33160
56
33532
0
0
0
0
9216
53248
22
2696
1027
28160
40
4
33040
2712
0
72
0
60
44
0
12288
60
0
1392
5
16
65532
3
3
2412
2352
64
3764
84
48
14
12
0
6144
36
4
20
65524
4
12604
36
0
56
2884
15
516
1
1
56
1
1
36
15
31572
0
76
1027
0
1
36
0
0
1
0
1
0
0
0
0
40
16368
0
32520
4072
0
0
0
0
30396
0
16412
0
30128
0
0
1748
52
100
0
33004
0
0
32748
0
0
0
0
96
64
1027
28152
28156
0
16352
0
31156
0
0
0
0
56
0
0
0
0
0
16368
0
0
0
0
32128
5104
76
628
64
68
0
0
0
0
32048
4816
51201
0
0
16420
1
29916
0
0
0
0
0
0
0
0
0
0
0
0
48
29680
0
0
0
0
0
16368
0
0
0
1
960
32767
1
32752
32752
63636
180
65535
61440
0
1
63668
3
63648
40
40
15
16368
0
63788
0
1
0
64156
44
52
44
9
64160
0
1
64
176
4
64268
1
188
8
0
104
40
14
16
1768
64
68
6145
48
65535
28
68
68
6144
48
10240
0
12288
60
0
1
52
44
2192
60
47104
12288
44
40
468
2612
68
448
0
12356
1636
1
2720
1652
44
31
32
4
4188
28
60
6144
6144
44
36
0
0
0
44
0
0
0
2
12
0
1516
48
52
64
408
0
0
5
0
13524
364
56
49
0
1
0
1
10912
28
0
10888
0
10872
56
180
0
0
0
0
0
0
31140
0
0
0
0
0
0
0
0
0
0
16404
0
28448
0
0
0
30344
2376
32768
0
0
0
0
176
65208
5
64
52
1
48
0
1
63140
0
0
0
28
0
56
14
2204
65535
1
176
64500
1
72
44576
36
8
62196
1
62292
64224
72
60
10240
46080
64504
64688
64
872
28
0
12480
0
0
1
36
0
0
12772
0
0
108
36
10240
2980
2572
36
44
2548
48
2896
0
0
10232
53248
0
0
0
10
0
10
10168
0
1
61024
0
0
12540
0
0
12616
0
65260
0
0
108
108
62852
52
15
1
36
0
0
516
80
0
76
2
1
0
28120
1
4
27652
0
0
1
76
62680
1
1
176
48
0
0
16404
0
0
0
0
29456
48
0
56
0
0
0
1
832
4
51200
10344
32
8192
0
0
48
0
0
10
0
65535
64
65535
6144
84
56
0
28
0
0
1
0
1
0
0
45057
0
0
0
11520
0
0
0
680
28
1616
65534
96
57
14336
0
0
0
2200
2192
0
0
56
0
63116
63352
0
0
0
1
96
56
164
104
76
16420
0
1
26924
0
0
29596
0
29348
0
0
0
26728
0
51200
0
76
10240
16352
92
0
0
0
0
28832
1412
0
0
96
26592
0
0
0
0
16
0
96
65520
100
56
63408
64708
65535
0
0
0
44
1
60
44
0
0
0
0
0
0
8624
62876
40
1
56
65534
96
65520
64872
0
0
10
64036
63476
62824
65535
0
63220
62492
0
0
0
0
100
0
28764
0
0
0
0
0
0
0
0
76
64704
61432
88
32
44
8192
44
62444
0
0
48
1
1
0
0
27076
0
0
0
0
56
1
28508
0
0
0
0
0
0
25864
0
56
48
1
0
16420
0
0
0
0
0
0
1
48
25868
0
0
0
27384
708
0
0
0
1
0
28476
0
28228
0
0
0
0
0
0
25584
0
0
0
16420
0
65324
0
0
25400
0
0
0
27408
500
0
0
0
56
460
56
62320
49
1
52
44
12288
6144
44
60
0
0
0
108
0
10100
440
57
57
0
63820
57
65512
57
0
57
56
56
52
56
0
49
0
65535
65508
1
56
0
56
52
0
0
0
0
2
0
12
0
9488
62556
0
1
56
0
61896
0
0
56
56
96
65240
65196
0
52
48
0
0
10
0
62360
62904
65120
65096
65112
84
61588
56
1
65176
100
56
61680
64776
56
56
60
8192
28
0
36
0
65535
196
97
2048
12
380
65535
4096
404
0
1
65535
12
32
36
4
20
64
0
0
180
0
300
97
12
65535
212
0
45056
0
24
176
164
0
40
6144
65504
12
64
0
32
40
44
16
63487
12
12
84
36
68
16
1932
52
0
32
40
44
65116
0
84
1
12288
1
97
63487
0
65388
65380
84
65080
9216
22
65256
65376
16
65500
0
0
112
28036
88
28004
100
27972
92
32
64812
0
8
32
8
65484
0
28
28
8
12
0
40
0
31960
0
8
0
1
0
0
8
8
0
65508
0
0
8
8
65496
28
14336
14336
36
32
65535
116
0
0
4
104
5416
0
28
36
40
32
26808
0
40
192
216
4
28
144
65535
104
65520
65535
100
12
8
20
8
0
92
56
76
0
32
40
44
32
65368
48
65348
65160
65504
12
65444
0
65480
0
36
44
52
1
216
224
372
0
0
65164
0
46048
4
0
65124
4
0
92
0
8
20
8
4904
1
8
36
44
32
100
4
16
24
0
8
18
36
44
32
12
0
8
20
8
4736
1
36
44
24
28
36
44
52
56
65168
0
1
65508
0
0
8
24
65508
65016
0
28
0
0
0
0
0
32696
31960
0
2644
0
28
32744
31960
0
2596
0
28
40
32576
32
0
65535
0
111
4
65532
65408
6145
0
42304
8
8192
0
41396
0
32
40
8
65535
0
84
1
8
45056
6144
65535
0
28
36
1
44
42128
8
6144
65364
4
32568
1
65332
65500
0
0
41156
65532
32576
65534
8
18432
65532
1
12288
4
8192
22528
388
12
544
1
0
10243
9
1027
4
32584
0
65528
12
4
12
40948
0
32
36
1
8
8
20480
12
8
8192
511
0
65532
10243
0
4
260
6
1027
1
0
12288
514
65532
16
12288
12
8
0
40708
0
32
36
8
6144
12
4
65228
36
65528
12
14336
8
1
4
65164
1
64572
65140
48
84
96
111
65264
65144
91
1027
16
8
8192
4
15360
65252
340
24
120
65160
1364
24
125
65128
1016
126
4
0
936
28
48
32
40
56
64
12
0
65535
0
97
148
192
0
32
32767
0
84
55299
0
6144
736
8
8192
8
40
0
0
4
8
65535
0
65535
97
65535
65360
1
0
8
0
0
512
47107
0
164
20
49152
31
14336
59392
16
0
1024
0
37560
920
0
0
0
64383
12
49152
0
0
8
0
0
0
0
57344
0
49152
232
12
0
97
4
8
0
8
0
1676
332
6144
6147
0
20
0
6147
47104
148
0
0
0
47104
62168
136
448
8
49152
152
0
28
36
44
52
60
68
72
380
40
6144
65412
12
64
65428
8
0
10
65204
0
0
1348
65212
65216
16
112
47107
32767
6147
0
65535
23664
0
35140
0
40
6144
65336
64988
47107
0
0
1744
8
6144
8
0
65535
0
47104
8
64836
0
61696
65080
12
0
1624
8
8192
8
0
7056
64708
16
63348
12
0
65096
12
0
97
36
28
40
216
48
0
4
68
12
40
14
65535
0
0
65535
104
65456
0
32
40
48
52
0
36
28
40
48
156
0
0
4
72
12
44
14
97
20
51200
6144
65480
0
0
28
36
44
52
56
0
240
31960
12
240
32204
240
31960
12
240
32204
240
100
108
0
0
84
0
28
32
2048
61440
0
0
100
108
112
128
0
0
100
108
8
65488
0
44
2
0
1
16
0
40
8
0
65276
32
65535
0
28
32704
40
128
20
0
16
12
36
44
48
512
97
71
1
0
65344
14
0
97
12
1
97
272
152
0
48
65535
0
65535
16384
0
3
3
96
68
0
40
65535
0
16384
0
65516
0
0
8
255
65535
1040
0
65278
65535
32896
24
14339
4
65376
65344
15
200
10240
236
0
0
65520
4
12
65528
20483
16
65520
12
15
8192
0
3
65532
65532
65516
65532
4
10240
36
8
0
65535
0
65535
65535
1
0
65500
65476
12291
0
10243
15
16
32
65535
65535
65516
8
15
60
0
65535
0
65535
65535
1
0
176
0
0
16
0
16
65528
65532
65492
65520
16
8192
88
0
0
0
4
22531
4
65532
3
65316
65324
65300
3
0
96
0
65535
0
1
65512
3
156
255
14336
10243
14336
0
4
12
10243
16
65520
12
60
0
3
65532
65524
65532
4
3
65535
96
0
65524
8
0
0
32
0
36
76
12
0
8192
1
8192
12
28
36
40
34280
0
4
0
0
0
4
12
65416
65436
48128
5
13976
65504
65388
65520
0
36
0
0
4
1026
0
0
12
16
65535
4
4
0
65444
65476
36
48
56
28
0
0
16
0
0
65535
32252
0
65535
45056
16384
16
65535
0
65452
44
8
72
1026
53248
0
28
36
44
52
8
4
64924
16
12
1026
63984
0
65104
5
1
65408
65480
36
0
0
9
44
48
0
20448
9
240
0
8193
1
64732
1
53249
20
0
0
0
96
1
1
65496
65528
45057
10
0
0
65488
64952
45057
0
28
36
44
52
56
65432
65324
65535
16
1040
65280
12
8
0
1028
49152
12
2
16384
16
8
8
0
36
140
148
0
1
65535
255
16
20
8
15
3
4
20
2
1
65
1
0
0
32
2
0
28
0
1
20
0
8
65444
60
0
52
68
76
88
16
57345
0
0
0
8
6145
4
64036
20
44
32
32
32
4
65524
1026
20
57344
36
48
372
196
4
28
49155
0
65535
28
0
0
65535
31004
0
0
8192
65535
16
38912
1040
0
8192
4
65428
0
16
28
0
0
0
65535
16
59392
0
8192
2
4
30804
16
65535
4
0
55299
16
0
4
36
65208
32
28
36
0
44
65520
44
0
48
56
64
72
80
88
92
28
40
32
3
0
0
104
192
220
44
76
0
0
1
1
0
0
0
0
0
28
36
44
48
64624
0
65432
1026
28064
63560
65340
65535
16
36
8
12
63148
0
20
16
65284
65480
36
48
0
16
8
1
0
6145
4
6145
1
0
20
0
1
65524
1026
16
31
132
32
0
4
15360
65532
8195
20480
0
0
16
28
0
36
44
52
56
4
8195
65532
4
8195
65532
0
16
72
20
14336
14336
40
65532
0
65508
16
8
8
65484
32
48
36
16
0
49152
96
1026
16
38915
65532
0
12288
16387
0
0
0
16
65504
62500
16
20
1026
18432
12
0
0
0
8192
65535
16
528
10240
528
65535
0
45059
4
96
0
4
0
8192
16
1040
0
14336
65476
65535
65532
20
0
65535
0
32
40
48
52
0
16
20
0
0
19
0
0
0
532
40
8
0
12800
8
65516
0
20
32768
12288
0
0
12
20
4
16
0
38912
65532
0
12288
8193
0
80
80
32
7168
10240
16368
47107
7168
16384
28
116
0
0
0
4
12
20
24
10240
16368
47107
0
8192
9216
10240
16368
0
0
36
40
1
48
0
61660
0
2047
65535
0
0
28
62744
104
32
28
46080
24
16
6144
0
0
0
40
48
8
32
32
6144
20
28
28
1
20
65412
16383
1026
8192
64462
0
65388
65476
0
0
52
40
64852
0
0
0
0
16
6144
1029
12288
0
51200
0
0
14772
0
40
48
56
60
10240
65464
65496
0
36
6145
0
16368
0
0
0
0
13652
0
0
0
28
36
40
1
1
0
0
0
8
65535
16
1026
20
6147
16384
0
4
65520
65515
14336
4
10243
0
10243
8
16
6145
20
8192
120
24
96
0
10243
65532
4
14337
16384
65460
12288
12288
1
0
8
8
65472
0
36
44
52
60
0
65535
0
11
65528
92
16
38915
0
0
0
28
36
44
52
60
64
0
65460
65452
416
1
8
568
65534
4
436
10240
760
56
55296
65532
53248
172
6144
796
0
29288
112
65532
65534
6144
65532
6147
0
6147
0
0
4
8
0
55860
65535
0
0
8
12
8
8
12
904
19
12291
0
4
6147
12
16
0
0
4
8
4
15
104
6144
4
4
65535
0
0
65180
65528
4
65532
28904
64928
6144
38912
4
0
1
55532
65416
65532
16
524
65048
55296
65532
53248
65004
12
65532
12
10243
8
0
44
8
27
688
8
8
4
8
38912
8
4
0
38912
30956
64644
12
0
12
8
65532
65088
0
4
6147
36
8
8
12
12
6144
156
19
16387
0
4
27
264
16
0
0
4
8
0
58808
64724
8
12
12
16
16
0
65535
0
4
12288
1
65532
0
38912
30588
64276
16
24
20
64540
0
0
58616
64708
16
36
84
24
16
36
12
20
24
16
65535
0
38912
20
24
65168
16
24
65532
64512
8
16
24
16
64836
16
24
32
64804
12
9
0
0
0
53020
0
28
28
0
40
16
24
1
6144
1
6144
1
6144
12
65535
36
100
12
100
65535
436
4
16
8
4
16
0
0
3
1
36
0
0
0
0
4
28
36
8
65535
0
28036
65272
4
8
65376
6144
65535
0
52
4
0
28
36
0
44
45088
26808
65535
9
65292
0
51700
65272
0
52304
68
8
65527
97
56896
65184
65064
64
12
65535
65512
32
65196
9
0
65172
65504
0
14
8612
32
6144
0
8
12
12
28
32
0
28
36
0
0
256
0
97
97
0
61439
6648
0
32
40
44
0
0
14
65452
65504
0
14
8252
65535
12
4096
0
8
12
12
28
32
0
0
97
8
10240
200
3
184
16
0
65278
65535
32896
152
0
10243
4
0
1
96
1
0
1
96
65508
16
24
0
65524
8
65428
65488
65416
65476
0
32
40
52
100
188
8
0
0
2
0
0
100
0
0
7304
65535
65535
8
0
32
40
48
56
60
65532
8
8
0
53900
65440
8
65508
65264
0
28
4
284
0
276
288
300
308
320
0
0
2320
28036
2336
1
6144
320
27972
4768
12
65535
36
100
12
100
65535
3708
16
26
3724
0
216
240
212
200
0
164
37
912
0
1
20
37
65508
100
196
8192
4
196
10241
8
0
64832
2720
212
47104
96
0
0
206
65535
90
804
1026
28408
8192
55108
4
65535
244
65535
240
240
236
0
3856
0
96
32
96
28360
32
332
0
8
59392
1
64511
204
2
2
1364
59392
9216
65407
3460
0
3332
0
127
208
12
0
0
11264
2
196
132
1
0
2464
64
1
16384
4
7
2304
0
1
100
2
204
200
10241
196
136
320
64232
2120
196
0
136
1496
208
1800
208
196
4
10241
200
0
64120
2008
0
16
2512
47105
212
47104
212
196
64624
64772
0
1026
47104
96
1
9
65496
0
90
64744
1
206
28
0
1
30768
4
204
332
64884
32
332
332
4
332
64836
0
4
65504
43
64556
332
0
332
96
0
1
96
206
96
64476
32
332
332
0
8
332
16
332
4
1
0
0
206
3304
65535
0
0
54500
3796
6144
332
0
16
332
4
0
65196
